Frame,X,Y
23,750,904
23,814,937
23,886,949
23,956,941
23,1011,908
23,1059,864
23,1089,811
23,1105,752
23,803,772
23,836,753
23,869,742
23,891,749
23,911,744
23,942,760
23,969,783
23,940,805
23,909,811
23,887,811
23,864,809
23,833,798
23,821,774
23,868,767
23,889,770
23,910,771
23,953,783
23,910,782
23,889,782
23,867,779
23,848,676
23,870,684
23,893,691
23,914,687
23,936,681
24,643,749
24,662,811
24,700,866
24,755,909
24,816,941
24,884,950
24,951,943
24,1008,910
24,1056,865
24,1089,811
24,1106,751
24,804,772
24,835,752
24,868,741
24,889,748
24,909,744
24,940,760
24,969,784
24,939,806
24,908,812
24,886,812
24,864,808
24,833,798
24,822,773
24,867,764
24,888,766
24,908,767
24,953,783
24,909,784
24,888,783
24,866,780
24,848,675
24,870,683
24,893,690
24,914,686
24,936,681
25,642,744
25,662,806
25,699,860
25,754,903
25,815,937
25,883,949
25,950,942
25,1006,908
25,1055,864
25,1087,812
25,1105,753
25,805,772
25,837,752
25,870,740
25,891,747
25,911,743
25,940,758
25,968,785
25,938,804
25,909,810
25,888,810
25,865,806
25,835,797
25,823,773
25,868,763
25,890,766
25,910,766
25,951,783
25,909,781
25,889,781
25,868,777
25,848,675
25,870,683
25,892,691
25,914,686
25,936,681
26,643,747
26,665,808
26,703,862
26,757,905
26,818,939
26,882,950
26,947,943
26,1003,909
26,1052,865
26,1086,811
26,1104,751
26,806,771
26,836,751
26,867,739
26,888,746
26,909,742
26,937,758
26,963,782
26,936,802
26,908,808
26,886,808
26,863,804
26,834,794
26,824,772
26,866,763
26,888,766
26,908,766
26,947,781
26,908,779
26,888,779
26,865,775
26,847,676
26,870,684
26,893,691
26,914,686
26,936,681
27,644,751
27,666,812
27,704,864
27,758,906
27,818,937
27,886,947
27,953,940
27,1009,907
27,1056,862
27,1088,809
27,1105,749
27,806,770
27,837,750
27,869,739
27,891,745
27,912,742
27,941,758
27,969,783
27,940,804
27,910,810
27,889,808
27,865,805
27,835,795
27,824,771
27,868,760
27,890,762
27,911,764
27,953,782
27,911,782
27,890,781
27,868,778
27,849,675
27,872,683
27,895,690
27,917,686
27,938,681
28,644,748
28,664,809
28,702,860
28,755,902
28,817,933
28,887,944
28,954,938
28,1012,906
28,1059,862
28,1091,809
28,1108,751
28,808,768
28,840,748
28,873,737
28,894,743
28,915,740
28,946,756
28,975,779
28,945,800
28,914,807
28,891,807
28,869,804
28,837,792
28,825,770
28,872,759
28,893,761
28,914,762
28,958,778
28,914,779
28,892,779
28,871,775
28,850,674
28,873,683
28,896,690
28,917,686
28,939,680
29,645,745
29,666,806
29,703,857
29,756,896
29,815,929
29,882,941
29,948,935
29,1005,905
29,1054,864
29,1087,812
29,1106,753
29,809,769
29,841,747
29,874,735
29,894,742
29,914,739
29,943,754
29,970,780
29,941,801
29,912,809
29,890,809
29,869,806
29,838,795
29,828,769
29,872,757
29,893,758
29,913,760
29,954,778
29,912,780
29,892,780
29,871,778
29,850,675
29,873,684
29,896,690
29,917,686
29,938,681
30,645,745
30,666,806
30,705,858
30,760,899
30,821,930
30,888,941
30,954,934
30,1010,904
30,1058,862
30,1089,810
30,1107,751
30,805,767
30,838,746
30,872,735
30,894,740
30,915,737
30,946,752
30,976,778
30,945,801
30,914,809
30,891,809
30,868,806
30,835,794
30,824,769
30,871,755
30,893,757
30,914,758
30,959,777
30,914,781
30,892,782
30,870,779
30,851,674
30,874,682
30,898,690
30,920,685
30,941,680
31,645,747
31,666,808
31,705,859
31,759,899
31,821,930
31,887,940
31,952,934
31,1008,901
31,1055,858
31,1088,806
31,1105,747
31,809,767
31,840,745
31,873,731
31,895,737
31,915,733
31,943,750
31,970,779
31,942,801
31,914,809
31,893,809
31,869,806
31,838,794
31,828,768
31,872,755
31,894,757
31,914,758
31,953,777
31,914,773
31,894,773
31,872,770
31,851,672
31,874,681
31,898,688
31,921,683
31,943,678
32,646,752
32,668,812
32,708,863
32,763,903
32,825,934
32,891,943
32,956,936
32,1011,903
32,1058,860
32,1089,808
32,1106,749
32,811,769
32,840,746
32,872,733
32,894,740
32,915,736
32,945,753
32,970,779
32,944,801
32,915,810
32,892,809
32,869,806
32,839,794
32,829,770
32,871,759
32,893,761
32,914,761
32,954,777
32,914,774
32,893,774
32,871,770
32,852,674
32,875,682
32,898,689
32,919,685
32,939,679
33,645,752
33,667,812
33,707,863
33,762,903
33,824,932
33,891,942
33,956,935
33,1012,903
33,1059,860
33,1089,807
33,1107,749
33,808,767
33,842,753
33,876,744
33,897,750
33,918,746
33,947,759
33,976,776
33,946,796
33,917,805
33,895,805
33,871,802
33,840,792
33,825,771
33,874,770
33,896,773
33,917,772
33,961,777
33,917,773
33,896,774
33,874,770
33,853,672
33,875,681
33,899,689
33,921,683
33,943,677
34,644,743
34,663,806
34,702,860
34,756,902
34,819,934
34,887,944
34,955,937
34,1013,903
34,1061,858
34,1093,804
34,1109,744
34,805,767
34,838,757
34,872,747
34,894,754
34,913,749
34,944,760
34,977,778
34,945,797
34,914,804
34,892,805
34,870,803
34,837,792
34,821,771
34,871,773
34,893,775
34,913,774
34,961,779
34,914,776
34,894,778
34,872,774
34,852,675
34,875,683
34,898,690
34,919,685
34,941,679
35,642,742
35,662,805
35,700,860
35,754,906
35,817,940
35,886,952
35,952,944
35,1010,909
35,1058,863
35,1089,807
35,1106,747
35,806,770
35,840,756
35,873,747
35,893,753
35,911,749
35,942,762
35,972,783
35,941,805
35,910,812
35,890,813
35,868,810
35,837,799
35,822,773
35,871,775
35,891,777
35,910,777
35,957,783
35,911,783
35,892,784
35,871,780
35,853,672
35,875,681
35,898,689
35,920,685
35,941,679
36,642,745
36,663,809
36,703,863
36,758,906
36,819,940
36,885,951
36,950,943
36,1007,909
36,1055,864
36,1087,811
36,1105,752
36,806,771
36,838,754
36,872,745
36,893,752
36,913,747
36,943,760
36,972,783
36,941,803
36,911,809
36,890,810
36,868,807
36,836,796
36,822,773
36,871,772
36,892,774
36,912,774
36,956,782
36,912,781
36,892,782
36,871,778
36,852,673
36,874,681
36,897,689
36,918,684
36,939,679
37,643,747
37,662,810
37,699,864
37,752,906
37,812,938
37,880,951
37,947,945
37,1006,913
37,1056,869
37,1089,815
37,1107,756
37,800,768
37,835,755
37,869,745
37,891,752
37,911,748
37,940,762
37,972,783
37,938,800
37,908,804
37,886,803
37,864,800
37,833,791
37,817,771
37,867,770
37,889,773
37,910,773
37,957,782
37,909,778
37,889,779
37,867,775
37,850,673
37,872,682
37,896,690
37,918,685
37,939,678
38,643,754
38,663,817
38,701,869
38,756,909
38,818,938
38,885,947
38,950,943
38,1008,914
38,1056,872
38,1088,819
38,1104,759
38,805,766
38,839,753
38,873,744
38,894,750
38,914,747
38,945,762
38,976,781
38,942,796
38,911,798
38,890,797
38,867,794
38,836,786
38,820,768
38,871,766
38,893,769
38,913,770
38,962,780
38,912,774
38,892,774
38,870,770
38,850,673
38,874,681
38,898,690
38,920,685
38,942,680
39,642,753
39,664,815
39,703,867
39,759,906
39,821,935
39,887,945
39,951,938
39,1009,907
39,1057,865
39,1088,813
39,1106,755
39,804,765
39,839,748
39,873,738
39,895,745
39,917,741
39,948,756
39,978,779
39,946,794
39,915,797
39,891,797
39,867,794
39,835,786
39,820,766
39,871,761
39,894,765
39,916,765
39,963,777
39,915,772
39,893,772
39,870,768
39,851,672
39,874,680
39,897,687
39,919,683
39,941,678
40,639,749
40,660,811
40,699,863
40,756,902
40,817,931
40,885,942
40,951,937
40,1008,904
40,1055,860
40,1086,807
40,1104,748
40,799,762
40,836,745
40,869,735
40,891,741
40,912,739
40,943,754
40,975,778
40,941,794
40,909,796
40,887,794
40,864,791
40,832,783
40,817,765
40,867,756
40,890,759
40,911,761
40,959,777
40,910,771
40,889,770
40,867,766
40,850,670
40,873,679
40,896,686
40,917,682
40,939,677
41,638,752
41,660,815
41,699,866
41,754,908
41,816,939
41,882,951
41,948,944
41,1004,912
41,1052,868
41,1084,816
41,1102,757
41,801,767
41,834,745
41,868,734
41,891,740
41,911,738
41,942,753
41,973,780
41,941,799
41,909,802
41,887,801
41,863,798
41,832,791
41,819,769
41,866,757
41,889,759
41,910,760
41,957,778
41,910,775
41,889,774
41,866,771
41,848,669
41,871,677
41,895,685
41,917,681
41,939,676
42,640,753
42,661,817
42,699,870
42,753,914
42,815,947
42,883,956
42,947,948
42,1005,915
42,1052,870
42,1085,817
42,1103,758
42,801,769
42,835,754
42,870,745
42,892,752
42,912,747
42,943,762
42,974,781
42,942,802
42,910,807
42,889,806
42,866,804
42,833,795
42,817,772
42,869,772
42,890,775
42,911,775
42,959,781
42,911,780
42,890,780
42,869,776
42,850,672
42,872,681
42,895,688
42,917,683
42,938,678
43,638,745
43,659,811
43,698,866
43,753,911
43,816,944
43,885,955
43,950,946
43,1007,913
43,1054,866
43,1086,811
43,1104,751
43,797,769
43,835,756
43,871,749
43,894,755
43,916,750
43,948,761
43,980,778
43,948,800
43,916,805
43,892,806
43,868,804
43,832,796
43,813,773
43,869,773
43,893,775
43,915,774
43,965,779
43,916,779
43,894,780
43,870,777
43,850,674
43,873,681
43,895,689
43,917,684
43,939,678
44,638,749
44,658,814
44,697,868
44,751,913
44,815,944
44,884,954
44,952,946
44,1010,911
44,1056,865
44,1087,810
44,1105,751
44,798,771
44,834,758
44,870,750
44,892,756
44,912,751
44,944,764
44,977,781
44,943,802
44,911,808
44,889,807
44,865,805
44,831,796
44,813,775
44,868,776
44,890,778
44,911,778
44,961,782
44,911,781
44,890,782
44,868,778
44,849,675
44,871,684
44,895,691
44,916,686
44,938,679
45,639,748
45,659,812
45,696,865
45,748,909
45,809,943
45,876,957
45,942,951
45,1002,917
45,1051,870
45,1084,815
45,1102,754
45,804,773
45,836,755
45,868,743
45,889,750
45,909,746
45,938,762
45,966,785
45,937,809
45,907,815
45,886,815
45,864,811
45,833,800
45,821,776
45,867,772
45,888,774
45,908,775
45,951,785
45,908,784
45,888,783
45,867,779
45,850,674
45,872,682
45,894,688
45,915,684
45,935,678
46,638,749
46,659,813
46,697,868
46,751,913
46,815,947
46,885,959
46,953,950
46,1011,913
46,1058,866
46,1088,810
46,1104,750
46,804,776
46,836,752
46,869,740
46,891,747
46,911,743
46,940,761
46,965,789
46,938,813
46,909,820
46,887,819
46,864,816
46,833,804
46,822,778
46,868,768
46,889,770
46,910,771
46,948,789
46,910,786
46,889,785
46,868,781
46,851,674
46,871,683
46,893,690
46,914,686
46,935,681
47,639,744
47,659,808
47,697,865
47,753,909
47,816,942
47,884,954
47,950,944
47,1008,908
47,1054,861
47,1085,806
47,1102,745
47,802,773
47,834,750
47,868,737
47,890,744
47,910,741
47,939,758
47,967,786
47,937,811
47,907,818
47,885,817
47,862,813
47,831,802
47,819,775
47,866,764
47,888,767
47,908,768
47,950,786
47,908,784
47,887,784
47,865,780
47,850,673
47,872,681
47,894,688
47,915,684
47,936,678
48,640,749
48,663,812
48,702,864
48,758,905
48,818,937
48,883,948
48,947,939
48,1003,904
48,1051,858
48,1084,804
48,1101,745
48,804,770
48,835,750
48,869,738
48,891,744
48,911,740
48,940,756
48,967,782
48,938,805
48,910,812
48,888,811
48,865,808
48,833,797
48,821,772
48,867,763
48,889,766
48,909,766
48,951,781
48,911,780
48,890,780
48,868,776
48,849,673
48,872,680
48,895,687
48,916,683
48,937,678
49,641,747
49,664,809
49,703,861
49,757,902
49,818,933
49,884,944
49,947,937
49,1003,903
49,1050,859
49,1083,806
49,1101,747
49,806,768
49,838,749
49,871,736
49,892,743
49,912,738
49,941,754
49,967,778
49,940,799
49,912,807
49,890,807
49,867,804
49,837,793
49,822,770
49,870,760
49,891,762
49,912,762
49,951,777
49,912,777
49,892,778
49,870,774
49,851,672
49,872,679
49,895,686
49,916,681
49,937,676
50,643,745
50,666,808
50,706,862
50,762,905
50,826,935
50,891,943
50,956,934
50,1013,900
50,1061,855
50,1091,801
50,1108,742
50,810,766
50,841,749
50,872,737
50,893,743
50,912,739
50,941,754
50,969,776
50,941,796
50,913,804
50,893,804
50,870,801
50,840,789
50,827,768
50,871,762
50,892,764
50,912,763
50,953,775
50,913,773
50,894,774
50,873,770
50,853,672
50,874,680
50,895,687
50,916,682
50,937,676
51,644,752
51,666,815
51,704,867
51,759,909
51,820,940
51,885,950
51,949,942
51,1007,907
51,1055,862
51,1086,808
51,1104,748
51,811,769
51,841,751
51,873,739
51,893,745
51,912,740
51,939,755
51,968,778
51,939,797
51,911,804
51,891,804
51,869,801
51,840,790
51,828,770
51,871,764
51,892,766
51,911,766
51,952,777
51,911,772
51,892,774
51,872,770
51,852,673
51,872,681
51,894,688
51,914,684
51,935,677
52,642,755
52,664,818
52,704,872
52,759,915
52,823,946
52,888,957
52,951,947
52,1008,913
52,1056,866
52,1087,812
52,1105,751
52,812,769
52,846,752
52,878,742
52,900,747
52,921,742
52,950,753
52,980,773
52,951,799
52,922,809
52,899,810
52,876,808
52,844,797
52,829,772
52,877,767
52,899,769
52,921,767
52,964,774
52,921,777
52,900,779
52,878,775
52,854,673
52,875,680
52,898,687
52,919,681
52,939,675
53,643,751
53,665,816
53,704,871
53,759,914
53,820,946
53,886,957
53,948,949
53,1005,916
53,1052,869
53,1083,814
53,1102,753
53,812,771
53,845,755
53,877,745
53,897,751
53,916,746
53,944,758
53,972,780
53,943,803
53,916,810
53,895,812
53,873,809
53,843,799
53,829,773
53,875,770
53,896,772
53,915,771
53,956,779
53,916,780
53,897,781
53,876,777
53,855,673
53,876,680
53,898,687
53,918,682
53,938,677
54,643,750
54,665,814
54,706,870
54,760,916
54,821,950
54,887,961
54,952,950
54,1009,911
54,1056,863
54,1089,808
54,1107,748
54,812,772
54,844,756
54,877,746
54,899,752
54,920,746
54,948,757
54,975,780
54,949,804
54,920,814
54,897,816
54,874,814
54,842,802
54,830,775
54,876,771
54,898,773
54,919,771
54,960,780
54,920,783
54,899,785
54,877,782
54,856,673
54,877,680
54,899,688
54,919,683
54,940,677
55,643,747
55,666,811
55,707,866
55,764,909
55,824,945
55,889,958
55,954,949
55,1010,911
55,1058,863
55,1090,808
55,1107,746
55,811,769
55,844,756
55,878,746
55,897,753
55,916,749
55,946,762
55,975,781
55,945,805
55,915,813
55,894,813
55,874,810
55,842,797
55,829,773
55,876,771
55,896,773
55,915,773
55,959,781
55,916,784
55,896,785
55,877,781
55,856,674
55,877,682
55,899,688
55,919,684
55,939,678
56,644,753
56,665,816
56,705,871
56,762,914
56,826,945
56,895,955
56,960,944
56,1015,910
56,1060,863
56,1089,807
56,1106,747
56,804,765
56,844,753
56,879,746
56,901,752
56,924,747
56,955,757
56,985,777
56,954,798
56,923,803
56,899,804
56,876,801
56,840,791
56,820,768
56,877,768
56,900,770
56,923,769
56,970,777
56,923,779
56,901,780
56,878,776
56,856,672
56,879,680
56,903,688
56,923,683
56,945,678
57,644,752
57,666,815
57,708,868
57,766,909
57,828,941
57,895,952
57,960,942
57,1015,907
57,1061,859
57,1089,804
57,1106,744
57,806,764
57,844,750
57,879,742
57,901,748
57,923,744
57,955,755
57,987,775
57,955,797
57,923,803
57,899,804
57,876,800
57,841,790
57,823,767
57,878,765
57,900,768
57,922,767
57,971,775
57,922,776
57,900,776
57,878,772
57,856,671
57,878,678
57,900,685
57,920,681
57,942,677
58,641,753
58,663,815
58,703,867
58,757,908
58,820,940
58,887,953
58,952,945
58,1008,914
58,1055,870
58,1085,817
58,1104,757
58,804,762
58,841,747
58,876,738
58,897,744
58,918,740
58,949,754
58,981,777
58,949,795
58,917,799
58,895,798
58,872,795
58,838,787
58,821,765
58,874,764
58,896,766
58,917,766
58,966,776
58,918,771
58,897,770
58,875,767
58,854,668
58,876,676
58,899,683
58,920,679
58,941,675
59,643,751
59,666,813
59,705,866
59,759,909
59,821,940
59,886,952
59,950,945
59,1006,911
59,1053,867
59,1086,815
59,1105,756
59,806,765
59,841,744
59,874,733
59,895,740
59,916,737
59,946,753
59,975,779
59,944,799
59,914,802
59,892,801
59,869,797
59,838,789
59,824,767
59,872,760
59,894,763
59,914,763
59,958,778
59,915,770
59,894,769
59,872,765
59,854,669
59,875,676
59,897,683
59,918,680
59,939,676
60,641,748
60,664,810
60,704,863
60,759,906
60,822,938
60,888,951
60,953,942
60,1009,907
60,1055,862
60,1086,810
60,1104,752
60,803,762
60,838,744
60,871,733
60,893,739
60,913,735
60,944,751
60,973,775
60,942,800
60,912,805
60,889,805
60,866,802
60,835,791
60,821,765
60,870,758
60,891,761
60,912,761
60,957,775
60,912,775
60,891,775
60,869,772
60,852,669
60,874,677
60,896,683
60,916,679
60,937,675
61,641,748
61,664,810
61,703,863
61,758,906
61,820,941
61,887,954
61,953,944
61,1011,907
61,1058,859
61,1088,806
61,1106,746
61,802,766
61,835,743
61,868,732
61,891,737
61,912,734
61,943,751
61,972,777
61,941,802
61,910,808
61,887,808
61,863,804
61,832,793
61,819,768
61,867,758
61,890,760
61,911,760
61,955,777
61,911,778
61,889,778
61,866,774
61,851,669
61,873,677
61,895,684
61,916,680
61,936,676
62,642,753
62,665,817
62,705,872
62,759,916
62,821,951
62,887,963
62,952,953
62,1007,917
62,1053,870
62,1084,817
62,1102,757
62,796,770
62,829,745
62,866,732
62,890,738
62,911,734
62,944,752
62,974,782
62,942,811
62,909,818
62,885,817
62,860,814
62,826,802
62,813,772
62,864,758
62,888,760
62,910,760
62,958,781
62,910,784
62,888,784
62,863,781
62,849,667
62,871,675
62,894,682
62,917,678
62,938,673
63,643,757
63,666,821
63,707,876
63,761,922
63,821,960
63,887,972
63,951,961
63,1006,922
63,1050,874
63,1081,820
63,1102,760
63,794,775
63,827,746
63,865,731
63,891,738
63,916,734
63,951,753
63,980,785
63,950,823
