Frame,X,Y
8,831,795
8,875,832
8,929,861
8,993,871
8,1059,861
8,1119,836
8,1175,805
8,1214,764
8,1238,711
8,913,693
8,933,639
8,967,611
8,991,615
8,1013,610
8,1053,634
8,1085,688
8,1053,716
8,1015,726
8,990,728
8,965,727
8,934,720
8,930,687
8,967,647
8,991,645
8,1013,645
8,1066,683
8,1014,688
8,991,690
8,967,690
8,950,574
8,968,578
8,988,581
8,1011,575
8,1035,570
9,789,702
9,807,754
9,835,800
9,881,835
9,935,863
9,997,872
9,1061,861
9,1121,837
9,1177,808
9,1217,765
9,1240,713
9,916,694
9,935,636
9,968,608
9,991,611
9,1015,606
9,1053,631
9,1083,689
9,1053,714
9,1018,724
9,992,727
9,967,727
9,937,720
9,933,687
9,969,643
9,992,640
9,1015,640
9,1066,683
9,1016,686
9,992,689
9,968,689
9,949,569
9,968,573
9,989,576
9,1011,570
9,1034,564
10,790,702
10,808,756
10,836,802
10,880,840
10,934,869
10,997,878
10,1062,864
10,1120,840
10,1173,809
10,1213,769
10,1237,719
10,910,691
10,929,634
10,963,605
10,987,608
10,1010,603
10,1052,629
10,1083,687
10,1052,716
10,1013,729
10,988,732
10,962,732
10,931,723
10,926,685
10,964,638
10,988,636
10,1010,636
10,1066,681
10,1012,693
10,988,696
10,963,696
10,946,566
10,964,571
10,984,574
10,1008,568
10,1032,561
11,792,705
11,812,757
11,842,803
11,886,841
11,939,869
11,998,879
11,1062,868
11,1119,842
11,1171,809
11,1209,764
11,1232,712
11,912,690
11,930,632
11,965,603
11,989,606
11,1011,602
11,1053,628
11,1084,688
11,1055,724
11,1015,737
11,990,739
11,964,738
11,932,727
11,929,684
11,966,637
11,990,635
11,1011,636
11,1067,682
11,1013,699
11,990,702
11,965,700
11,947,565
11,965,568
11,985,571
11,1008,566
11,1031,561
12,789,713
12,807,765
12,837,810
12,882,846
12,936,873
12,998,881
12,1063,867
12,1119,842
12,1171,811
12,1209,767
12,1231,715
12,911,697
12,927,636
12,962,605
12,986,607
12,1010,602
12,1051,629
12,1081,688
12,1054,724
12,1015,736
12,989,739
12,963,739
12,930,731
12,927,691
12,963,638
12,987,636
12,1010,636
12,1064,683
12,1012,699
12,988,701
12,963,702
12,946,565
12,963,568
12,984,570
12,1006,564
12,1029,559
13,791,706
13,810,761
13,841,807
13,886,846
13,939,875
13,999,886
13,1059,872
13,1116,844
13,1170,809
13,1209,766
13,1234,713
13,908,697
13,925,637
13,963,607
13,988,610
13,1012,605
13,1056,632
13,1088,691
13,1058,738
13,1016,755
13,990,758
13,962,757
13,927,743
13,924,691
13,964,637
13,989,635
13,1012,635
13,1072,686
13,1015,723
13,990,726
13,964,724
13,947,564
13,964,568
13,984,571
13,1007,566
13,1030,560
14,789,718
14,810,770
14,843,814
14,887,851
14,941,878
14,1003,886
14,1066,872
14,1123,843
14,1173,807
14,1211,761
14,1234,706
14,910,705
14,928,639
14,964,606
14,987,609
14,1013,604
14,1055,634
14,1085,693
14,1057,727
14,1018,741
14,989,744
14,964,745
14,931,737
14,930,697
14,965,640
14,988,638
14,1014,638
14,1067,688
14,1015,703
14,988,707
14,964,706
14,944,568
14,965,571
14,987,572
14,1011,566
14,1033,562
15,780,705
15,801,758
15,833,804
15,877,843
15,932,876
15,995,887
15,1058,874
15,1117,845
15,1169,809
15,1208,761
15,1232,705
15,905,702
15,924,639
15,958,608
15,983,612
15,1008,606
15,1052,635
15,1083,695
15,1054,733
15,1013,749
15,985,752
15,959,751
15,927,739
15,924,695
15,960,642
15,983,641
15,1009,640
15,1066,688
15,1011,708
15,984,711
15,959,709
15,941,570
15,962,573
15,984,575
15,1007,569
15,1029,564
16,791,713
16,811,767
16,840,814
16,883,850
16,933,880
16,992,890
16,1054,880
16,1112,853
16,1165,819
16,1204,771
16,1230,715
16,910,710
16,928,644
16,962,613
16,984,616
16,1008,611
16,1051,640
16,1080,706
16,1053,740
16,1014,755
16,987,758
16,962,757
16,930,746
16,928,702
16,964,647
16,985,645
16,1009,645
16,1062,698
16,1011,713
16,986,715
16,963,714
16,943,572
16,962,576
16,982,578
16,1005,573
16,1027,568
17,791,710
17,810,765
17,839,816
17,882,856
17,935,886
17,998,895
17,1062,881
17,1120,852
17,1174,816
17,1213,768
17,1238,712
17,911,708
17,927,645
17,961,615
17,983,618
17,1007,613
17,1050,640
17,1078,702
17,1051,739
17,1012,754
17,986,757
17,962,756
17,930,746
17,925,702
17,962,649
17,984,647
17,1008,646
17,1063,696
17,1010,715
17,984,718
17,962,717
17,942,575
17,962,580
17,982,583
17,1005,577
17,1027,571
18,787,706
18,803,763
18,830,813
18,870,856
18,924,890
18,988,899
18,1054,886
18,1110,857
18,1162,822
18,1201,776
18,1228,723
18,904,712
18,923,646
18,960,616
18,983,619
18,1009,615
18,1052,643
18,1079,706
18,1052,749
18,1012,766
18,982,770
18,957,770
18,923,759
18,921,706
18,961,651
18,983,648
18,1009,649
18,1061,701
18,1011,725
18,983,727
18,959,727
18,947,577
18,964,583
18,984,586
18,1006,580
18,1027,574
19,786,703
19,803,758
19,828,810
19,869,857
19,923,892
19,989,903
19,1056,891
19,1117,861
19,1169,821
19,1205,771
19,1228,713
19,910,710
19,926,649
19,960,619
19,984,622
19,1010,617
19,1050,644
19,1078,702
19,1052,746
19,1014,765
19,985,770
19,958,769
19,926,755
19,927,704
19,960,653
19,984,651
19,1009,650
19,1061,698
19,1012,726
19,985,729
19,960,727
19,945,578
19,964,582
19,983,585
19,1006,579
19,1028,573
20,783,710
20,801,766
20,830,818
20,871,861
20,924,893
20,985,904
20,1049,891
20,1109,864
20,1162,827
20,1202,779
20,1229,721
20,904,719
20,921,651
20,958,619
20,982,622
20,1008,616
20,1050,645
20,1077,709
20,1051,751
20,1010,771
20,981,776
20,954,776
20,921,763
20,922,711
20,959,655
20,982,653
20,1008,652
20,1059,703
20,1009,725
20,981,729
20,956,729
20,943,580
20,964,585
20,985,587
20,1008,581
20,1028,575
21,783,715
21,802,769
21,832,819
21,873,863
21,925,897
21,986,909
21,1049,896
21,1108,865
21,1161,828
21,1200,778
21,1227,721
21,905,717
21,921,650
21,957,619
21,980,622
21,1005,617
21,1046,647
21,1071,711
21,1045,755
21,1006,776
21,977,780
21,951,779
21,919,764
21,924,710
21,957,654
21,980,653
21,1005,653
21,1052,705
21,1004,728
21,978,732
21,954,731
21,942,580
21,962,586
21,984,589
21,1007,583
21,1028,577
22,779,703
22,798,760
22,826,812
22,866,858
22,919,896
22,981,910
22,1045,897
22,1103,867
22,1156,830
22,1196,780
22,1223,723
22,906,722
22,920,655
22,956,624
22,977,628
22,1001,622
22,1042,650
22,1066,717
22,1043,762
22,1005,784
22,976,788
22,951,787
22,919,771
22,925,714
22,956,658
22,977,656
22,1001,655
22,1047,708
22,1003,736
22,977,741
22,954,740
22,942,581
22,962,585
22,983,588
22,1005,583
22,1025,578
23,788,706
23,806,764
23,832,817
23,870,863
23,922,900
23,982,913
23,1046,901
23,1106,870
23,1158,831
23,1198,780
23,1226,721
23,911,719
23,925,654
23,957,623
23,978,627
23,1002,622
23,1040,652
23,1062,717
23,1040,762
23,1002,784
23,976,787
23,952,785
23,924,767
23,930,712
23,958,655
23,978,654
23,1001,655
23,1043,709
23,1001,737
23,976,741
23,954,738
23,941,583
23,961,587
23,982,589
23,1006,584
23,1027,579
24,787,712
24,805,769
24,829,819
24,865,863
24,917,896
24,979,909
24,1043,897
24,1106,868
24,1157,831
24,1195,782
24,1222,727
24,914,725
24,926,663
24,960,630
24,982,633
24,1002,627
24,1036,652
24,1058,715
24,1039,756
24,1007,779
24,983,784
24,958,785
24,927,768
24,934,717
24,961,663
24,982,660
24,1002,659
24,1038,708
24,1005,734
24,983,739
24,960,738
24,943,583
24,961,588
24,982,592
24,1004,584
24,1026,577
25,791,701
25,808,757
25,830,808
25,867,852
25,918,887
25,979,900
25,1044,888
25,1105,860
25,1158,826
25,1200,783
25,1229,730
25,915,716
25,930,660
25,962,631
25,981,635
25,999,629
25,1033,657
25,1061,712
25,1034,742
25,1002,758
25,980,761
25,958,760
25,931,745
25,934,707
25,962,665
25,981,663
25,999,663
25,1041,704
25,1001,712
25,982,714
25,961,713
25,946,585
25,963,590
25,981,594
25,1002,587
25,1026,581
26,779,698
26,796,756
26,823,808
26,864,851
26,921,881
26,982,893
26,1045,880
26,1103,854
26,1157,821
26,1197,778
26,1223,725
26,913,711
26,935,663
26,966,637
26,985,641
26,1002,636
26,1035,661
26,1066,710
26,1037,736
26,1004,747
26,985,750
26,964,748
26,936,737
26,933,704
26,967,671
26,985,669
26,1002,670
26,1047,705
26,1004,706
26,986,707
26,966,705
26,947,590
26,965,596
26,984,600
26,1005,595
26,1029,589
27,787,709
27,805,764
27,833,812
27,878,849
27,935,876
27,997,884
27,1059,870
27,1119,843
27,1172,809
27,1208,764
27,1230,709
27,921,714
27,939,666
27,969,639
27,989,643
27,1007,638
27,1039,663
27,1068,709
27,1040,729
27,1011,737
27,990,740
27,968,739
27,941,730
27,939,706
27,969,671
27,989,671
27,1007,670
27,1048,703
27,1009,698
27,990,699
27,969,698
27,948,592
27,966,596
27,985,599
27,1006,593
27,1029,587
28,787,704
28,803,759
28,829,805
28,873,843
28,926,870
28,986,882
28,1050,871
28,1112,844
28,1164,812
28,1202,768
28,1225,715
28,915,710
28,935,665
28,967,641
28,986,643
28,1003,639
28,1036,662
28,1068,706
28,1038,729
28,1006,739
28,987,742
28,966,740
28,936,730
28,934,703
28,967,670
28,986,668
28,1003,669
28,1049,700
28,1004,704
28,987,705
28,967,705
28,949,594
28,966,599
28,985,602
28,1007,596
28,1029,589
29,786,707
29,803,761
29,832,807
29,878,840
29,934,867
29,995,877
29,1058,866
29,1119,839
29,1171,806
29,1208,760
29,1229,705
29,920,709
29,941,665
29,971,640
29,991,643
29,1010,639
29,1041,662
29,1070,705
29,1041,725
29,1011,733
29,991,735
29,970,734
29,942,727
29,937,701
29,972,667
29,991,667
29,1009,667
29,1052,699
29,1010,698
29,991,699
29,971,697
29,951,592
29,969,597
29,988,599
29,1008,593
29,1030,587
30,791,699
30,807,754
30,834,801
30,876,838
30,930,864
30,988,876
30,1048,866
30,1110,842
30,1164,809
30,1203,765
30,1228,711
30,919,705
30,939,660
30,969,633
30,989,637
30,1006,632
30,1039,657
30,1069,702
30,1041,726
30,1009,736
30,989,738
30,968,737
30,941,727
30,938,697
30,970,663
30,989,662
30,1006,663
30,1051,695
30,1008,701
30,990,701
30,970,701
30,950,591
30,967,595
30,986,598
30,1007,593
30,1031,587
31,783,694
31,800,749
31,828,799
31,872,839
31,930,868
31,993,879
31,1058,867
31,1117,839
31,1168,805
31,1204,759
31,1227,706
31,916,703
31,938,660
31,969,636
31,988,639
31,1005,635
31,1037,656
31,1071,697
31,1040,723
31,1009,732
31,990,734
31,969,733
31,940,723
31,934,695
31,969,667
31,988,666
31,1005,665
31,1051,692
31,1008,694
31,990,695
31,970,694
31,949,589
31,967,595
31,987,599
31,1009,592
31,1031,584
32,787,700
32,804,757
32,833,804
32,880,839
32,935,868
32,997,878
32,1060,866
32,1120,837
32,1175,804
32,1214,760
32,1239,707
32,912,694
32,936,655
32,969,634
32,991,639
32,1013,633
32,1050,652
32,1085,689
32,1050,713
32,1015,722
32,991,725
32,968,724
32,937,716
32,928,688
32,970,661
32,992,661
32,1013,660
32,1066,684
32,1014,693
32,992,696
32,969,695
32,949,586
32,968,592
32,991,597
32,1014,590
32,1038,583
33,785,705
33,803,759
33,834,803
33,879,839
33,934,868
33,997,880
33,1062,869
33,1121,842
33,1175,809
33,1214,764
33,1237,710
33,901,687
33,926,646
33,965,627
33,992,631
33,1018,626
33,1060,643
33,1095,687
33,1061,719
33,1021,729
33,993,732
33,964,731
33,928,722
33,916,683
33,965,655
33,993,655
33,1019,655
33,1079,683
33,1020,698
33,993,700
33,964,699
33,945,584
33,965,590
33,989,596
33,1014,588
33,1040,581
34,782,699
34,797,753
34,827,798
34,870,835
34,925,867
34,991,880
34,1057,869
34,1116,843
34,1169,810
34,1212,769
34,1238,718
34,892,679
34,920,641
34,963,625
34,993,628
34,1023,623
34,1067,636
34,1107,677
34,1070,716
34,1025,731
34,994,734
34,962,733
34,920,719
34,908,677
34,964,652
34,993,652
34,1022,650
34,1090,675
34,1025,699
34,995,702
34,964,700
34,943,581
34,963,589
34,987,598
34,1015,587
34,1043,579
35,778,693
35,794,749
35,825,796
35,874,836
35,930,869
35,996,882
35,1063,871
35,1123,842
35,1178,806
35,1219,761
35,1242,704
35,888,679
35,920,642
35,966,626
35,995,630
35,1025,625
35,1073,638
35,1113,675
35,1075,721
35,1028,738
35,996,741
35,964,739
35,921,725
35,903,677
35,966,650
35,995,651
35,1025,649
35,1099,673
35,1027,713
35,996,716
35,965,713
35,943,583
35,965,591
35,990,598
35,1017,589
35,1044,581
36,783,699
36,799,755
36,831,802
36,878,840
36,933,870
36,999,882
36,1067,869
36,1126,841
36,1181,805
36,1220,761
36,1244,707
36,892,677
36,924,641
36,968,625
36,998,628
36,1029,623
36,1076,636
36,1121,669
36,1080,716
36,1032,734
36,999,738
36,967,736
36,924,722
36,906,675
36,969,652
36,998,652
36,1029,649
36,1105,670
36,1031,703
36,999,706
36,968,704
36,948,582
36,969,590
36,993,598
36,1020,587
36,1047,578
37,783,709
37,800,765
37,829,813
37,875,853
37,933,885
37,1000,896
37,1066,881
37,1126,852
37,1179,818
37,1219,773
37,1242,717
37,898,687
37,927,646
37,969,627
37,998,630
37,1027,626
37,1071,640
37,1112,678
37,1073,725
37,1029,742
37,998,746
37,967,745
37,927,732
37,913,685
37,969,655
37,998,654
37,1027,652
37,1098,677
37,1028,711
37,998,714
37,968,713
37,951,585
37,971,592
37,994,598
37,1019,589
37,1045,582
38,789,717
38,808,774
38,838,824
38,885,864
38,940,896
38,1005,905
38,1069,890
38,1129,858
38,1182,818
38,1219,769
38,1241,712
38,910,699
38,932,653
38,971,631
38,1000,634
38,1028,629
38,1070,647
38,1102,692
38,1071,733
38,1031,752
38,1000,757
38,969,756
38,933,743
38,922,696
38,972,657
38,1000,657
38,1028,655
38,1090,690
38,1030,721
38,1000,725
38,971,724
38,953,586
38,972,592
38,995,598
38,1019,589
38,1044,582
39,794,724
39,815,781
39,845,829
39,891,869
39,947,901
39,1013,908
39,1077,890
39,1135,856
39,1186,817
39,1224,770
39,1244,714
39,911,708
39,934,655
39,974,629
39,1002,631
39,1028,627
39,1070,646
39,1104,694
39,1072,740
39,1032,761
39,1003,766
39,974,766
39,935,754
39,926,704
39,975,654
39,1002,652
39,1028,650
39,1088,692
39,1030,732
39,1002,737
39,974,736
39,956,588
39,974,592
39,997,596
39,1020,587
39,1044,580
40,797,719
40,816,775
40,846,825
40,889,868
40,942,901
40,1005,910
40,1069,893
40,1124,862
40,1175,824
40,1214,778
40,1240,722
40,911,705
40,935,658
40,973,636
40,998,638
40,1023,633
40,1065,650
40,1101,693
40,1068,743
40,1026,764
40,999,769
40,973,770
40,935,754
40,926,702
40,974,659
40,999,656
40,1023,655
40,1084,693
40,1025,733
40,999,738
40,973,738
40,951,587
40,971,593
40,995,599
40,1022,590
40,1048,582
41,790,713
41,810,771
41,842,822
41,888,865
41,943,898
41,1007,908
41,1068,892
41,1125,859
41,1175,820
41,1213,772
41,1237,716
41,915,708
41,935,661
41,972,638
41,997,640
41,1020,636
41,1061,653
41,1097,695
41,1064,744
41,1024,765
41,998,769
41,972,770
41,936,755
41,930,705
41,973,661
41,997,659
41,1020,658
41,1080,695
41,1023,731
41,998,735
41,973,734
41,956,589
41,973,596
41,993,601
41,1017,592
41,1041,583
42,793,706
42,810,764
42,838,815
42,883,859
42,937,891
42,998,904
42,1060,891
42,1117,863
42,1169,827
42,1208,781
42,1234,727
42,919,711
42,936,659
42,969,632
42,993,636
42,1017,631
42,1056,655
42,1087,704
42,1059,748
42,1021,768
42,995,772
42,969,770
42,937,753
42,938,705
42,971,660
42,994,658
42,1017,658
42,1068,699
42,1020,728
42,995,731
42,970,730
42,955,588
42,973,595
42,994,600
42,1017,593
42,1041,586
43,799,715
43,818,771
43,845,822
43,888,864
43,941,898
43,1002,909
43,1065,893
43,1122,862
43,1172,825
43,1210,778
43,1236,724
43,919,715
43,935,658
43,971,632
43,994,635
43,1016,630
43,1054,656
43,1082,712
43,1055,756
43,1018,777
43,993,781
43,968,778
43,935,757
43,937,708
43,972,661
43,994,659
43,1015,659
43,1062,706
43,1017,739
43,994,742
43,970,740
43,956,591
43,973,596
43,993,600
43,1015,595
43,1038,589
44,797,692
44,813,750
44,838,804
44,879,853
44,933,893
44,994,908
44,1059,896
44,1119,863
44,1171,822
44,1209,772
44,1236,713
44,929,718
44,941,661
44,973,634
44,994,638
44,1014,633
44,1051,658
44,1076,715
44,1053,762
44,1017,783
44,994,787
44,971,784
44,942,763
44,949,711
44,973,660
44,994,660
44,1013,659
44,1057,708
44,1017,743
44,995,746
44,972,742
44,955,592
44,972,598
44,992,601
44,1015,595
44,1039,588
45,792,708
45,808,768
45,836,822
45,879,866
45,934,901
45,996,914
45,1059,902
45,1117,870
45,1166,830
45,1203,780
45,1230,723
45,927,729
45,943,669
45,975,639
45,995,643
45,1014,638
45,1049,666
45,1071,728
45,1051,771
45,1019,792
45,996,796
45,973,794
45,943,773
45,946,722
45,976,673
45,995,671
45,1014,671
45,1051,722
45,1017,749
45,996,752
45,975,748
45,962,597
45,978,601
45,997,604
45,1016,599
45,1037,594
46,795,707
46,813,765
46,838,821
46,879,868
46,934,905
46,993,919
46,1055,909
46,1112,877
46,1163,834
46,1201,784
46,1229,726
46,932,732
46,943,674
46,974,643
46,996,647
46,1016,642
46,1048,672
46,1072,733
46,1051,774
46,1019,793
46,996,797
46,972,793
46,944,771
46,951,725
46,975,679
46,996,677
46,1016,677
46,1052,727
46,1018,748
46,997,751
46,975,747
46,963,600
46,980,603
46,998,606
46,1017,602
46,1038,596
47,789,704
47,805,764
47,833,820
47,876,869
47,931,905
47,991,919
47,1055,906
47,1115,873
47,1166,829
47,1203,779
47,1229,723
47,930,730
47,945,675
47,977,645
47,997,650
47,1015,646
47,1048,676
47,1071,733
47,1048,772
47,1017,791
47,995,793
47,973,790
47,944,768
47,949,724
47,977,681
47,996,679
47,1015,680
47,1051,728
47,1016,743
47,996,745
47,976,742
47,963,605
47,979,610
47,996,614
47,1016,609
47,1038,606
48,793,714
48,813,771
48,842,823
48,883,867
48,937,900
48,995,910
48,1056,897
48,1115,867
48,1167,827
48,1204,779
48,1230,724
48,928,726
48,945,680
48,977,656
48,996,661
48,1015,655
48,1046,681
48,1073,731
48,1047,766
48,1016,781
48,995,783
48,973,781
48,945,762
48,946,720
48,977,687
48,996,686
48,1015,687
48,1055,726
48,1016,736
48,996,739
48,976,735
48,961,609
48,978,616
48,998,622
48,1020,617
48,1042,610
49,789,701
49,807,758
49,834,811
49,875,857
49,929,895
49,990,909
49,1054,897
49,1114,866
49,1167,823
49,1206,774
49,1233,718
49,926,729
49,943,672
49,975,644
49,994,648
49,1012,644
49,1046,674
49,1070,730
49,1045,759
49,1014,772
49,993,775
49,972,772
49,944,757
49,943,721
49,976,680
49,994,679
49,1012,679
49,1051,723
49,1013,728
49,994,730
49,974,728
49,959,599
49,976,603
49,995,607
49,1016,601
49,1039,596
50,788,702
50,805,761
50,835,815
50,879,859
50,936,890
50,996,902
50,1059,886
50,1117,852
50,1171,811
50,1208,761
50,1231,703
50,930,724
50,952,678
50,983,656
50,1003,662
50,1024,657
50,1052,681
50,1074,727
50,1048,751
50,1019,762
50,997,764
50,975,761
50,949,748
50,947,719
50,982,685
50,1002,686
50,1022,686
50,1056,722
50,1020,722
50,999,725
50,978,721
50,971,611
50,987,617
50,1005,621
50,1024,616
50,1044,611
51,792,700
51,807,755
51,835,805
51,879,846
51,934,876
51,995,887
51,1056,877
51,1115,852
51,1168,818
51,1209,775
51,1235,721
51,929,718
51,952,675
51,983,652
51,1001,657
51,1020,654
51,1050,679
51,1078,722
51,1047,740
51,1017,745
51,998,746
51,978,744
51,951,735
51,947,711
51,982,682
51,1001,682
51,1019,684
51,1060,718
51,1018,707
51,999,707
51,980,704
51,961,601
51,979,607
51,998,611
51,1020,606
51,1043,602
52,790,698
52,805,753
52,830,802
52,873,842
52,929,870
52,990,880
52,1055,873
52,1115,851
52,1169,817
52,1209,770
52,1236,716
52,920,712
52,943,673
52,974,652
52,995,657
52,1016,654
52,1050,676
52,1082,716
52,1048,734
52,1015,739
52,992,739
52,970,736
52,943,728
52,939,705
52,974,678
52,995,678
52,1015,679
52,1063,710
52,1016,704
52,994,705
52,973,702
52,957,604
52,976,609
52,996,614
52,1018,608
52,1043,604
53,789,704
53,804,758
53,832,804
53,877,841
53,935,866
53,1000,874
53,1065,863
53,1125,839
53,1177,805
53,1213,761
53,1235,707
53,924,712
53,951,675
53,982,655
53,1001,660
53,1020,656
53,1051,675
53,1083,710
53,1051,725
53,1020,728
53,1000,729
53,980,728
53,952,723
53,942,705
53,982,681
53,1001,681
53,1019,680
53,1066,704
53,1020,696
53,1001,698
53,982,696
53,961,603
53,979,609
53,998,613
53,1020,606
53,1043,600
54,788,705
54,803,758
54,831,804
54,879,841
54,938,867
54,1004,876
54,1072,863
54,1136,838
54,1189,802
54,1226,757
54,1245,700
54,919,709
54,946,674
54,979,656
54,1000,661
54,1020,655
54,1054,673
54,1090,700
54,1056,714
54,1023,718
54,1002,721
54,980,720
54,949,718
54,934,701
54,980,681
54,1001,681
54,1021,679
54,1073,695
54,1021,688
54,1001,690
54,980,689
54,961,600
54,980,603
54,999,606
54,1020,599
54,1042,595
55,789,701
55,805,756
55,831,804
55,877,841
55,934,866
55,1001,874
55,1071,863
55,1132,839
55,1185,804
55,1221,760
55,1241,706
55,914,704
55,941,671
55,975,655
55,998,659
55,1021,653
55,1058,667
55,1098,697
55,1061,716
55,1026,721
55,1002,724
55,978,724
55,945,720
55,929,698
55,976,679
55,999,678
55,1022,676
55,1081,694
55,1024,692
55,1001,695
55,978,695
55,952,600
55,973,606
55,996,611
55,1021,603
55,1047,597
56,789,702
56,805,758
56,834,806
56,880,843
56,939,871
56,1006,880
56,1074,868
56,1134,840
56,1188,805
56,1224,761
56,1245,705
56,912,703
56,940,667
56,977,650
56,1002,655
56,1027,650
56,1065,665
56,1103,698
56,1066,723
56,1029,732
56,1003,734
56,977,734
56,942,727
56,926,699
56,977,674
56,1002,674
56,1027,672
56,1085,696
56,1029,705
56,1003,708
56,978,706
56,954,601
56,974,607
56,996,613
56,1022,605
56,1048,598
57,792,711
57,810,764
57,840,813
57,886,851
57,943,878
57,1009,884
57,1075,869
57,1135,841
57,1189,808
57,1230,765
57,1254,712
57,911,704
57,936,662
57,975,644
57,1001,648
57,1027,643
57,1068,658
57,1107,696
57,1069,726
57,1029,738
57,1002,742
57,974,742
57,938,733
57,924,699
57,976,669
57,1001,668
57,1027,667
57,1089,694
57,1028,709
57,1002,713
57,975,712
57,953,601
57,973,607
57,997,614
57,1024,604
57,1052,597
58,787,714
58,804,769
58,836,816
58,883,853
58,941,880
58,1007,887
58,1075,874
58,1136,845
58,1191,811
58,1233,768
58,1257,714
58,905,704
58,930,662
58,969,643
58,996,647
58,1023,642
58,1067,657
58,1108,696
58,1069,729
58,1027,742
58,999,746
58,970,745
58,933,735
58,920,700
58,971,671
58,998,670
58,1024,668
58,1090,695
58,1026,713
58,998,717
58,970,716
58,950,600
58,970,606
58,993,613
58,1018,603
58,1045,596
59,783,717
59,801,772
59,832,819
59,879,856
59,936,882
59,1000,889
59,1066,879
59,1124,853
59,1178,820
59,1217,779
59,1238,725
59,902,699
59,934,659
59,974,640
59,1003,645
59,1031,640
59,1072,658
59,1109,696
59,1072,730
59,1032,743
59,1002,745
59,972,745
59,933,733
59,916,695
59,975,666
59,1003,666
59,1031,665
59,1092,695
59,1031,712
59,1003,715
59,973,714
59,956,600
59,976,604
59,999,609
59,1025,602
59,1051,597
60,777,710
60,795,767
60,827,814
60,874,854
60,932,884
60,996,894
60,1062,883
60,1122,857
60,1176,824
60,1217,780
