Frame,X,Y
43,1079,874
43,1135,846
43,1189,814
43,1229,771
43,1254,719
43,923,706
43,944,659
43,980,640
43,1007,644
43,1033,639
43,1072,655
43,1105,698
43,1076,739
43,1038,757
43,1010,761
43,982,760
43,946,745
43,936,699
43,982,662
43,1007,663
43,1033,660
43,1090,693
43,1037,729
43,1009,733
43,982,731
43,960,603
43,979,610
43,1001,616
43,1026,608
43,1053,599
44,800,710
44,818,763
44,850,809
44,899,844
44,955,871
44,1017,879
44,1077,868
44,1133,841
44,1186,810
44,1228,768
44,1254,715
44,923,702
44,946,657
44,981,639
44,1006,642
44,1032,636
44,1071,653
44,1103,695
44,1072,733
44,1036,750
44,1008,754
44,981,753
44,948,739
44,936,697
44,982,664
44,1007,664
44,1033,662
44,1087,692
44,1035,721
44,1007,725
44,981,723
44,965,603
44,984,608
44,1005,613
44,1027,605
44,1051,599
45,798,711
45,815,764
45,847,809
45,895,842
45,950,868
45,1010,878
45,1070,867
45,1126,842
45,1179,813
45,1218,773
45,1242,723
45,920,701
45,941,656
45,976,639
45,1003,643
45,1028,637
45,1065,652
45,1098,696
45,1070,729
45,1033,745
45,1005,750
45,977,748
45,942,732
45,933,695
45,977,662
45,1003,663
45,1029,660
45,1083,691
45,1031,717
45,1005,721
45,977,719
45,961,602
45,979,609
45,999,616
45,1022,607
45,1048,599
46,796,711
46,815,764
46,847,808
46,895,842
46,952,868
46,1016,877
46,1080,865
46,1138,838
46,1191,806
46,1229,762
46,1250,710
46,918,698
46,941,655
46,976,639
46,1003,644
46,1029,638
46,1068,652
46,1101,693
46,1071,729
46,1033,744
46,1006,747
46,977,745
46,943,731
46,932,693
46,977,664
46,1004,665
46,1030,663
46,1086,689
46,1033,718
46,1005,722
46,977,718
46,961,603
46,980,610
46,1002,617
46,1025,608
46,1048,599
47,797,709
47,813,763
47,843,808
47,891,840
47,945,865
47,1006,876
47,1068,866
47,1124,843
47,1178,811
47,1216,768
47,1238,716
47,921,698
47,946,656
47,981,641
47,1007,646
47,1034,641
47,1070,656
47,1100,699
47,1070,730
47,1036,744
47,1007,748
47,979,745
47,945,729
47,936,692
47,982,664
47,1008,665
47,1034,664
47,1085,693
47,1036,715
47,1007,719
47,980,716
47,965,605
47,984,611
47,1004,617
47,1028,610
47,1053,604
48,799,702
48,815,758
48,845,804
48,891,839
48,946,866
48,1008,876
48,1071,865
48,1128,840
48,1182,810
48,1222,766
48,1245,713
48,920,696
48,944,654
48,980,637
48,1006,642
48,1033,636
48,1070,650
48,1102,692
48,1071,725
48,1035,742
48,1006,746
48,978,744
48,945,728
48,935,691
48,980,663
48,1006,664
48,1033,661
48,1086,688
48,1034,713
48,1006,717
48,979,715
48,966,604
48,985,609
48,1005,615
48,1027,607
48,1051,600
49,798,733
49,822,785
49,859,825
49,908,853
49,964,875
49,1022,881
49,1079,868
49,1134,841
49,1186,812
49,1223,773
49,1246,723
49,926,706
49,948,659
49,982,640
49,1008,643
49,1032,637
49,1068,652
49,1098,695
49,1073,728
49,1039,745
49,1013,750
49,986,750
49,952,739
49,939,700
49,984,664
49,1009,664
49,1034,661
49,1084,690
49,1037,716
49,1011,721
49,984,721
49,964,605
49,983,611
49,1004,617
49,1027,608
49,1050,600
50,798,714
50,819,767
50,853,811
50,902,843
50,955,867
50,1015,876
50,1077,863
50,1135,837
50,1188,806
50,1226,763
50,1249,710
50,924,699
50,945,654
50,980,637
50,1006,640
50,1030,634
50,1069,650
50,1099,696
50,1072,730
50,1035,745
50,1008,749
50,981,747
50,947,733
50,939,692
50,982,660
50,1006,660
50,1031,658
50,1085,691
50,1033,717
50,1007,721
50,981,719
50,962,602
50,981,608
50,1001,615
50,1025,606
50,1050,598
51,797,721
51,819,772
51,853,815
51,902,845
51,954,872
51,1015,881
51,1074,869
51,1127,843
51,1180,814
51,1220,774
51,1245,721
51,926,705
51,947,657
51,985,638
51,1009,640
51,1034,635
51,1072,651
51,1103,699
51,1074,733
51,1038,747
51,1011,751
51,984,750
51,950,737
51,941,698
51,985,661
51,1009,660
51,1034,658
51,1085,694
51,1037,720
51,1010,723
51,985,723
51,964,601
51,984,608
51,1007,614
51,1032,605
51,1056,597
52,799,719
52,821,772
52,855,815
52,904,847
52,959,872
52,1020,880
52,1080,866
52,1136,838
52,1189,808
52,1228,767
52,1252,715
52,928,702
52,950,657
52,984,639
52,1009,643
52,1033,637
52,1071,654
52,1101,700
52,1071,733
52,1035,746
52,1010,749
52,984,747
52,951,736
52,942,696
52,985,663
52,1009,662
52,1033,660
52,1084,694
52,1035,721
52,1009,724
52,984,723
52,964,604
52,983,610
52,1005,616
52,1029,608
52,1053,601
53,803,730
53,825,784
53,858,826
53,906,857
53,959,883
53,1020,890
53,1080,877
53,1134,848
53,1187,817
53,1225,777
53,1249,727
53,929,713
53,950,662
53,984,640
53,1010,644
53,1034,638
53,1070,656
53,1099,705
53,1072,737
53,1038,750
53,1012,755
53,985,754
53,952,744
53,944,708
53,985,665
53,1010,663
53,1035,661
53,1081,700
53,1037,724
53,1011,728
53,985,727
53,965,603
53,984,610
53,1005,615
53,1028,607
53,1052,598
54,804,725
54,825,778
54,858,823
54,904,857
54,959,884
54,1020,892
54,1079,881
54,1133,856
54,1185,827
54,1225,784
54,1250,730
54,933,717
54,953,665
54,985,641
54,1009,644
54,1032,638
54,1068,659
54,1098,711
54,1070,739
54,1037,751
54,1012,754
54,987,754
54,955,746
54,949,712
54,987,671
54,1010,669
54,1033,668
54,1078,706
54,1035,714
54,1010,717
54,987,717
54,967,602
54,986,608
54,1008,612
54,1031,605
54,1053,598
55,801,735
55,822,787
55,856,830
55,901,865
55,954,894
55,1015,904
55,1075,893
55,1131,867
55,1181,836
55,1219,795
55,1243,743
55,930,719
55,949,666
55,983,642
55,1006,645
55,1029,640
55,1068,662
55,1097,716
55,1070,748
55,1034,760
55,1009,763
55,984,761
55,952,750
55,945,714
55,984,671
55,1006,669
55,1030,668
55,1080,712
55,1032,727
55,1008,729
55,985,727
55,965,604
55,983,610
55,1004,614
55,1027,607
55,1049,600
56,805,737
56,828,792
56,861,836
56,907,870
56,959,898
56,1017,906
56,1077,894
56,1133,867
56,1186,833
56,1222,786
56,1244,730
56,932,718
56,951,664
56,987,640
56,1011,643
56,1034,638
56,1074,662
56,1101,716
56,1074,752
56,1037,769
56,1011,772
56,985,771
56,951,755
56,948,713
56,987,669
56,1011,667
56,1035,667
56,1084,712
56,1035,737
56,1010,740
56,986,738
56,966,602
56,986,608
56,1008,612
56,1030,606
56,1053,599
57,804,731
57,825,784
57,857,829
57,904,866
57,958,895
57,1019,903
57,1079,890
57,1133,864
57,1184,832
57,1222,790
57,1247,737
57,932,721
57,952,667
57,986,642
57,1010,645
57,1034,641
57,1073,664
57,1101,719
57,1074,748
57,1038,760
57,1011,763
57,986,762
57,953,753
57,946,716
57,987,670
57,1010,669
57,1035,669
57,1085,714
57,1036,728
57,1011,730
57,987,730
57,967,600
57,987,607
57,1009,612
57,1031,605
57,1054,598
58,802,724
58,822,779
58,854,824
58,899,860
58,954,890
58,1017,897
58,1078,886
58,1134,859
58,1186,826
58,1225,783
58,1249,727
58,929,719
58,949,666
58,984,642
58,1009,644
58,1032,639
58,1070,660
58,1099,712
58,1072,743
58,1037,756
58,1012,759
58,986,759
58,952,750
58,945,713
58,985,667
58,1009,666
58,1032,665
58,1081,708
58,1035,723
58,1011,726
58,986,726
58,965,600
58,983,606
58,1004,612
58,1028,604
58,1053,597
59,804,723
